0.971,0.0010001893,1.1920929e-07,[ 1.         -3.8963943  -0.00782603 -1.9634954   1.655031    0.48024824],0,0.0
0.971,0.14974108,0.1405124,[-2.         -4.052365   -0.1423219  -1.8325957   1.8281144   0.40756273],3,0.0
0.971,0.0010001432,8.940697e-08,[ 1.         -3.7020829  -0.14367115 -1.5707964   1.4819404   0.16956203],4,0.0
0.971,0.15558127,0.14619756,[ 1.5        -3.8085158  -0.07376945 -1.8325957   1.630925    0.00632277],4,0.0
0.971,0.25696382,0.24575546,[ 0.5        -4.007564   -0.10097895 -1.4398966   1.774249   -0.24952205],4,0.0
0.971,0.28407675,0.27260557,[-2.         -4.4035244  -0.09902105 -1.4398966   2.1774821  -0.26233935],1,0.0
0.971,0.0010003711,2.3841858e-07,[-3.         -3.7048354   0.19450949 -0.1308997   1.4552152  -1.4206715 ],4,0.0
0.971,0.001,0.0,[ 1.         -2.5615718  -0.71603537 -1.0471976   1.0215237  -1.4973879 ],0,0.0
0.971,0.0010000966,5.9604645e-08,[-1.         -4.125389   -0.08150052 -1.3089969   1.9756135  -0.5416843 ],4,0.0
0.971,0.16285938,0.15329143,[-1.         -4.052051   -0.10685263 -1.701696    1.8023537   0.14677952],1,0.0
0.971,0.07211586,0.06571722,[-1.5        -4.1134276  -0.24046244 -1.3089969   1.867962   -0.20117073],1,0.0
0.971,0.042637,0.037865937,[-0.5        -3.9981995  -0.08710007 -1.5707964   1.7568803  -0.0858544 ],4,0.0
0.971,0.04618442,0.04119253,[ 0.5        -3.9925     -0.1        -1.5707964   1.7807417   0.17947781],0,0.0
0.971,0.13734876,0.12847143,"[ 1.0000000e+00 -3.7850611e+00 -7.4631140e-02 -1.4398966e+00
  1.5527456e+00 -2.6330827e-03]",2,0.0
0.971,0.12946056,0.120823726,[ 3.         -2.9981785  -0.33184794 -1.0471976   1.0532221  -1.1408278 ],0,0.0
0.971,0.020846535,0.017654002,[ 1.         -2.4516592  -0.07456414 -1.4398966   0.20172702 -0.1178826 ],0,0.0
0.971,0.0010001432,8.940697e-08,[-1.         -3.4842005  -0.14361094 -0.91629785  1.3488612  -0.9992327 ],3,0.0
0.971,0.08248036,0.07560149,[ 1.5        -3.4153714  -0.26592726 -1.3089969   1.2730513  -0.60252935],3,0.0
0.971,0.3199597,0.308258,[ 1.         -2.7045894   0.6872042  -2.4870942   0.52691156  1.2765086 ],0,0.0
0.971,0.03677393,0.03238675,[ 3.         -3.604104   -0.12447366 -1.5707964   1.3598931   0.07687905],3,0.0
0.97,0.0010000982,5.9604645e-08,[-1.         -4.0225     -0.1        -1.5707964   1.8246146  -0.20770864],2,0.0
0.97,0.020854434,0.0175879,[-1.         -3.5925076  -0.07129732 -1.0471976   1.3466091  -0.58852506],0,0.0
0.97,0.0625532,0.056468308,[ 3.         -3.3925452   0.35271764 -2.3561945   1.1479446   0.7067779 ],0,0.0
0.97,0.29691046,0.2849735,[ 1.5        -1.8858267   0.646186   -1.701696    0.67321664  1.515399  ],4,0.0
0.97,0.001,0.0,[ 0.         -4.         -0.1        -1.5707964   1.8395748   0.27182454],1,0.0
0.97,0.55201524,0.54095155,[ 4.5        -0.10939348  0.821177   -1.701696    1.6656076   2.4494548 ],2,0.0
0.97,0.001,0.0,[ 1.5        -3.4982727  -0.24402136 -1.701696    1.2800165  -0.0531257 ],2,0.0
0.97,0.0010001924,1.1920929e-07,[ 1.         -3.808098    0.23327458 -2.4870942   1.6841415   1.2500554 ],3,0.0
0.97,0.21835558,0.20733419,[ 2.         -3.8757324  -0.16318308 -1.0471976   1.7086529  -0.7924272 ],3,0.0
0.97,0.2859452,0.27409324,[ 0.         -4.0770564  -0.05630228 -1.0471976   1.9188235  -0.2528373 ],1,0.0
0.97,0.24383314,0.23243251,[-0.5        -4.1258993  -0.11659184 -1.4398966   1.9860156  -0.42377213],0,0.0
0.97,0.058567207,0.052702367,[ 3.         -2.238825    0.4108242  -2.0943952   0.67937934  1.6161265 ],0,0.0
0.97,0.32167026,0.3095866,[ 2.         -3.5068753  -0.16234607 -1.1780972   1.2663331  -0.29198202],0,0.0
0.97,0.004192098,0.0026722848,[ 0.         -4.         -0.1        -1.701696    1.7519194   0.09049616],0,0.0
0.97,0.23538783,0.22410345,[-1.5        -3.8967268  -0.1010627  -1.701696    1.6771625  -0.03277977],0,0.0
0.97,0.0010000982,5.9604645e-08,[ 1.5        -3.7014868  -0.04460278 -1.1780972   1.516462   -0.14427087],4,0.0
0.97,0.06608173,0.059808373,[ 1.         -4.0231385  -0.10582343 -1.3089969   1.7846644  -0.16343981],0,0.0
0.97,0.0010000982,5.9604645e-08,[ 0.         -3.8357058  -0.09118948 -1.701696    1.6842842   0.4257524 ],2,0.0
0.97,0.001000285,1.7881393e-07,[ 0.5        -4.001065   -0.09726216 -2.0943952   1.8552796   0.81599903],3,0.0
0.97,0.08034861,0.073367625,[ 1.         -3.5357864  -0.24065308 -1.3089969   1.3573272   0.00940215],0,0.0
0.97,0.0010000982,5.9604645e-08,[ 1.5        -3.7634115   0.02901206 -1.8325957   1.5595498   0.46888024],1,0.0
0.97,0.2056293,0.19483078,[ 2.5        -3.4256084  -0.20713222 -1.4398966   1.25821     0.16838452],3,0.0
0.97,0.31638265,0.30432522,[-1.         -4.4638615  -0.16433193 -1.1780972   2.2783067  -0.18068928],0,0.0
0.97,0.06863861,0.062232196,[-1.         -4.149231   -0.09022728 -1.4398966   1.9271744   0.01794644],0,0.0
0.97,0.022064546,0.018694043,[ 0.5        -3.7516966  -0.15335745 -1.4398966   1.5400528  -0.32051402],4,0.0
0.97,0.29275748,0.28085122,[-1.         -4.2266407  -0.05938532 -1.3089969   2.046856   -0.03094914],0,0.0
0.97,0.08325168,0.07613644,[-0.5        -4.0146804  -0.10292009 -1.8325957   1.8123263   0.4608794 ],0,0.0
0.97,0.061845038,0.05579868,[-1.         -4.0969224  -0.10881052 -1.701696    1.8890839   0.3152176 ],4,0.0
0.97,0.050736018,0.045327514,[ 0.         -4.         -0.1        -1.5707964   1.8026028  -0.20963985],2,0.0
0.97,0.028402193,0.024517119,[ 2.         -2.2561946  -0.87312835 -1.1780972   1.0161252  -1.579     ],3,0.0
0.97,0.031851843,0.027704984,[ 0.5        -4.067052   -0.09123974 -1.8325957   1.8602035   0.44936982],1,0.0
0.97,0.21994142,0.20889388,[ 0.         -2.759128    0.34234962 -2.2252948   0.5408947   0.8910312 ],1,0.0
0.97,0.27559564,0.26383576,[ 0.         -3.8957057  -0.11076841 -1.4398966   1.6987058  -0.3460535 ],4,0.0
0.97,0.0010001924,1.1920929e-07,[ 1.         -3.9326284  -0.09804211 -1.701696    1.688093    0.06177311],4,0.0
0.97,0.001,0.0,[ 0.         -4.007436   -0.09902105 -1.4398966   1.7707582  -0.02483652],3,0.0
0.97,0.001,0.0,[ 1.         -3.70077    -0.10587368 -1.5707964   1.5856354  -0.3531307 ],3,0.0
0.97,0.0010000982,5.9604645e-08,[-1.         -3.4883168  -0.4790248  -0.65449846  1.2627922  -0.75401443],4,0.0
0.97,0.16428524,0.154385,[-1.         -4.113648   -0.07219245 -1.4398966   1.9304984   0.09946999],3,0.0
0.97,0.07064529,0.064136446,[-0.5        -3.7078505  -0.04085348 -2.0943952   1.4679517   0.622479  ],1,0.0
0.97,0.08222538,0.075157255,[ 0.5        -3.9403207  -0.10489473 -1.4398966   1.6966136  -0.20494352],4,0.0
0.97,0.42469612,0.41259134,[ 2.5       -2.7361822 -0.3812518 -1.3089969  0.6928827 -0.8350834],2,0.0
0.97,0.17577763,0.16559896,[ 1.         -3.0529885   0.25900853 -1.5707964   1.10226     0.602023  ],2,0.0
0.97,0.07869269,0.07178968,[ 0.5        -3.977564   -0.10097895 -1.5707964   1.7286462  -0.0304855 ],4,0.0
0.97,0.001,0.0,[ 2.5        -3.482847   -0.1222827  -1.4398966   1.2344941  -0.08852258],3,0.0
0.97,0.018195363,0.015164793,[ 0.         -3.9548738  -0.09216843 -1.3089969   1.7324852  -0.107779  ],3,0.0
0.97,0.056664042,0.050907075,[-0.5        -4.029616   -0.10389904 -1.8325957   1.8005192   0.39386317],4,0.0
0.97,0.009578965,0.0074049234,[-1.         -3.8651383  -0.06286776 -1.8325957   1.6278731   0.15482649],0,0.0
0.97,0.34888363,0.33670655,[ 0.         -4.058116   -0.06836799 -0.91629785  1.8973544  -0.38636386],2,0.0
0.97,0.07995952,0.072996765,[ 1.         -3.866281   -0.10975596 -1.3089969   1.6655182  -0.47066504],3,0.0
0.97,0.0010001924,1.1920929e-07,[ 0.         -4.3590713  -0.294186   -2.3561945   2.1176536   0.86489373],1,0.0
0.97,0.5916497,0.58110917,[ 4.         -2.616866    0.28835377 -1.701696    0.7403994   0.89597994],0,0.0
0.97,0.013537865,0.0109497905,[-1.         -4.0971794  -0.10097895 -1.5707964   1.8540883   0.07505596],0,0.0
0.97,0.0010001924,1.1920929e-07,[ 0.5        -3.4520483  -0.3175414  -1.4398966   1.2762572   0.15128842],0,0.0
0.97,0.23364387,0.22238463,[-1.         -4.1192303  -0.08825264 -1.4398966   1.918701    0.06762542],3,0.0
0.97,0.07692983,0.07011098,[ 0.         -3.9997444  -0.09805886 -1.1780972   1.8555553  -0.6873293 ],1,0.0
0.97,0.0010419252,3.0696392e-05,[ 1.         -3.948395   -0.09221868 -1.8325957   1.792049    0.54254985],2,0.0
0.97,0.22722082,0.21605766,[-1.         -4.1106744  -0.18955012 -2.3561945   1.9679723   0.49530357],0,0.0
0.97,0.0010000502,2.9802322e-08,[ 5.5        -0.25067437  0.802577   -1.701696    1.5578164   2.4072971 ],2,0.0
0.97,0.04108419,0.03628826,[ 2.5        -3.955647   -0.10784775 -1.5707964   1.7545027   0.20406865],0,0.0
0.97,0.045965437,0.04085219,[-0.5        -4.0823073  -0.10293684 -1.701696    1.9011867  -0.10432768],3,0.0
0.97,0.26018214,0.24858171,[ 2.         -3.8163443  -0.13704865 -1.3089969   1.5749202  -0.17296608],3,0.0
0.97,0.06569893,0.05944574,[ 1.         -3.8748577  -0.1184163  -1.1780972   1.665384   -0.20326285],1,0.0
0.97,0.043184806,0.038250327,[-2.         -4.343332   -0.0745474  -1.4398966   2.1289628  -0.29267195],1,0.0
0.97,0.13478982,0.12572026,"[-5.0000000e-01 -3.9143696e+00  4.1543107e-02  5.5511151e-17
  1.7346334e+00 -1.8167576e+00]",4,0.0
0.97,0.22896631,0.2177765,[ 0.5        -3.9850643  -0.10097895 -1.4398966   1.7991879  -0.3626201 ],1,0.0
0.97,0.29011625,0.27823046,[ 1.5        -3.2267766  -0.04364254 -1.701696    1.0401062   0.4096976 ],2,0.0
0.97,0.27828762,0.26650268,[-1.5        -4.146451   -0.17441875 -2.0943952   1.8982801   0.56186694],3,0.0
0.97,0.009351798,0.0072028637,[-1.         -4.4566464  -0.21112388 -2.0943952   2.207373    0.5463537 ],4,0.0
0.97,0.039059997,0.034400582,[ 0.         -4.0072446  -0.10194115 -1.8325957   1.7931609   0.43526778],2,0.0
0.97,0.0010000982,5.9604645e-08,[-1.         -4.2624073  -0.15329017 -1.5707964   2.0819337   0.22819638],2,0.0
0.97,0.006320986,0.004525453,[ 0.5        -3.6330912  -0.28331745 -0.91629785  1.5091778  -1.0020189 ],3,0.0
0.97,0.21233706,0.20141816,[ 1.         -3.8744195  -0.11949518 -1.3089969   1.7053585   0.0039693 ],3,0.0
0.97,0.20554389,0.19474694,[ 1.         -3.9640334  -0.11164685 -1.3089969   1.7372134  -0.12084392],1,0.0
0.97,0.0010001924,1.1920929e-07,[ 3.5        -2.2742047  -0.01510971 -1.4398966   0.06701426 -0.4911204 ],4,0.0
0.97,0.066689335,0.060384095,[ 3.        -3.2087576  0.6242585 -2.4870942  0.964529   1.0022175],1,0.0
0.97,0.12368465,0.11497635,[ 0.         -4.         -0.1        -1.701696    1.756141    0.20311433],4,0.0
0.97,0.11085029,0.10259715,[-1.5        -4.3534303  -0.19370528 -1.8325957   2.1128852   0.3453112 ],3,0.0
0.97,0.097758666,0.09001595,[ 0.5        -3.9194813  -0.11652484 -1.4398966   1.6839331  -0.24345434],3,0.0
0.97,0.0637269,0.057578683,[-1.5        -4.236292   -0.10968897 -1.5707964   1.9868698  -0.02114256],1,0.0
0.97,0.075924836,0.0691545,[ 0.5        -3.739087   -0.20115559 -1.0471976   1.4936959  -0.45723462],0,0.0
0.97,0.2606154,0.24901012,[-1.        -4.488883  -0.236094  -2.3561945  2.2667725  0.9249993],0,0.0
0.97,0.0010001924,1.1920929e-07,[ 1.5        -3.8111224  -0.03016897 -1.8325957   1.6263186   0.50440335],3,0.0
0.97,0.0010000982,5.9604645e-08,[ 1.         -2.5519247  -0.4607163  -0.91629785  0.5928898  -1.3679862 ],3,0.0
0.97,0.23089586,0.21967706,[ 0.        -3.7319195 -0.0863785 -1.8325957  1.4988916  0.1345423],0,0.0
0.97,0.105349235,0.09730458,[ 0.5        -4.0219245  -0.10486123 -1.8325957   1.819046    0.45950052],2,0.0
0.97,0.26682928,0.25515676,[-0.5        -4.132534   -0.21002573 -2.2252948   1.9948102   0.35925236],1,0.0
0.97,0.3804791,0.3682757,[ 0.5        -3.9821112  -0.083303   -2.2252948   1.8218893   0.38136578],1,0.0
0.97,0.072443545,0.06584436,[ 1.5        -3.8022296  -0.19766882 -1.1780972   1.5785574  -0.54832304],1,0.0
0.97,0.43836173,0.42631713,[ 1.5        -2.4061484  -0.31548804 -1.5707964   0.55304366 -0.85557485],0,0.0
0.97,0.60395116,0.59359026,[-1.5        -4.0975     -0.1        -1.5707964   1.8476839  -0.01225679],4,0.0
0.97,0.29497164,0.2830488,[ 2.         -2.5162747   0.2970856  -1.701696    0.58058167  0.8778425 ],3,0.0
0.97,0.21852544,0.20750123,[-0.5        -4.2447453  -0.16861974 -1.701696    2.0801966   0.3840929 ],3,0.0
0.97,0.16174732,0.1519118,[-1.5        -4.363917   -0.07274025 -1.701696    2.1421182   0.27444202],2,0.0
0.97,0.04201545,0.037157714,[-1.         -3.1796255   0.10119624 -1.701696    1.086877    0.5661146 ],3,0.0
0.97,0.037513126,0.032960117,[-1.         -3.8438323  -0.2985809  -1.5707964   1.5957361   0.04164686],0,0.0
0.97,0.17109734,0.16102922,[ 0.         -3.8431416  -0.09216843 -1.5707964   1.6911167   0.29350072],2,0.0
0.97,0.18808235,0.17763084,[-1.         -4.1938353   0.0367209  -1.3089969   1.955294   -0.16706161],1,0.0
0.97,0.46378946,0.45189187,[-2.5        -4.4251723   0.15072796 -1.0471976   2.2081769  -0.6770655 ],4,0.0
0.97,0.0010001924,1.1920929e-07,[ 4.5        -2.834319   -0.31644517 -1.9634954   0.5867838   0.32824072],1,0.0
0.97,0.044393934,0.039381087,[ 2.5        -2.7894568  -0.06428034 -1.4398966   0.7097007   0.38466752],1,0.0
0.969,0.1666311,0.15637267,[ 3.5       -3.2346253 -1.0676484 -0.7853982  1.3772948 -1.4265443],0,0.0
0.969,0.0518388,0.046217263,[ 0.         -4.1700683  -0.12339421 -1.9634954   1.9353989   0.2826743 ],2,0.0
0.969,0.0205521,0.01723954,[ 3.         -2.7277925  -0.13097453 -1.4398966   0.6617207  -0.67763907],4,0.0
0.969,0.25169283,0.23983878,[-0.5        -3.9697752  -0.09128486 -2.0943952   1.8054553   0.2558953 ],3,0.0
0.969,0.001,0.0,[ 0.5        -4.0303783  -0.09810882 -1.9634954   1.8750824   0.11517611],0,0.0
0.969,0.0010000999,5.9604645e-08,[ 0.         -3.6872144  -0.21516731 -0.5235988   1.4705714  -1.2269392 ],3,0.0
0.969,0.0010001479,8.940697e-08,[ 1.5        -3.367633   -0.02606979 -1.701696    1.200197    0.43493503],3,0.0
0.969,0.19063084,0.17980757,[ 0.         -4.037179   -0.10293684 -1.5707964   1.7979537   0.09483247],2,0.0
0.969,0.27157938,0.25949728,"[ 0.0000000e+00 -3.8337126e+00 -1.3847569e-01 -1.3089969e+00
  1.6611085e+00  5.9818634e-04]",2,0.0
0.969,0.7055368,0.6966872,[-2.         -4.2342663   0.25789797 -0.3926991   2.0973697  -0.8874863 ],1,0.0
0.969,0.10485261,0.096594155,[-1.5       -4.2895126 -0.3084697 -2.3561945  2.0454092  0.8521786],3,0.0
0.969,0.001,0.0,[-0.5        -3.985384   -0.09414307 -1.4398966   1.7409171  -0.06213016],4,0.0
0.969,0.15748364,0.14746827,[-0.5        -4.0442324  -0.10779807 -1.8325957   1.8750212   0.5180059 ],4,0.0
0.969,0.093844526,0.08604646,[ 0.         -4.0372434  -0.10391579 -1.701696    1.8534429   0.3637281 ],2,0.0
0.969,0.0010002895,1.7881393e-07,[-0.5        -4.4180183  -0.295057   -1.8325957   2.2183125   0.07259656],4,0.0
0.969,0.09726527,0.08932006,[ 2.5        -3.4982455  -0.33493435 -1.0471976   1.272445   -0.36265144],3,0.0
0.969,0.042230163,0.037231743,[ 2.5        -2.9387012  -0.30033284 -1.4398966   0.84802973 -0.60441947],0,0.0
0.969,0.13677035,0.12736845,[ 0.         -4.2135625  -0.07688825 -1.5707964   2.071896    0.2857365 ],4,0.0
0.969,0.2480123,0.23620582,[ 2.5        -3.7800906  -0.0067732  -1.9634954   1.6125011   0.66649187],4,0.0
0.969,0.10869348,0.10028303,[ 2.         -3.7068856   0.15618363 -2.4870942   1.5747352   1.2470152 ],0,0.0
0.969,4.27064,4.4725847,[-1.5       -4.4927864 -0.4896628 -2.8797932  2.2428052  1.3126332],3,-5.0
0.969,0.18484677,0.17415047,[-0.5        -4.1017485  -0.07577702 -1.4398966   1.8524636  -0.10674898],3,0.0
0.969,0.0010001955,1.1920929e-07,[-1.         -4.0223074  -0.10293684 -1.701696    1.7792835   0.20749474],3,0.0
0.969,0.028213356,0.024249792,[ 1.5        -3.6285856  -0.12337746 -1.5707964   1.3812842  -0.0522007 ],4,0.0
0.969,0.03448709,0.030039012,[-2.         -4.39614    -0.3685809  -2.2252948   2.1548257   0.57507026],4,0.0
0.969,0.0533155,0.04760331,[ 0.         -3.1357734   0.07708429 -1.5707964   1.1381825   0.5456588 ],1,0.0
0.969,0.0010001955,1.1920929e-07,[-0.5        -4.1779523  -0.07854693 -1.4398966   1.9467124  -0.25235307],2,0.0
0.969,0.42768288,0.41521367,[ 2.        -1.3820148  0.8094901 -1.701696   0.8396521  1.888934 ],3,0.0
0.969,0.04441563,0.039270103,[-0.5        -4.0146804  -0.10292009 -1.701696    1.7667068   0.0895139 ],1,0.0
0.969,0.001000051,2.9802322e-08,[ 1.5        -2.2178464  -0.92247105 -1.4398966   0.29166466 -1.0113053 ],2,0.0
0.969,0.0010000999,5.9604645e-08,[-0.5        -3.6088965   0.42027742 -2.8797932   1.437446    1.5875763 ],0,0.0
0.969,0.64578706,0.6357981,[-3.         -3.9512875   0.2215479  -0.65449846  1.7313924  -1.077175  ],1,0.0
0.969,0.06742631,0.06090665,[ 3.         -2.975005   -0.22542137 -1.701696    0.76438165 -0.10993363],3,0.0
0.969,0.029582404,0.025509775,[ 3.5        -0.9571014   0.11540797 -1.1780972   0.53219426  1.8366795 ],3,0.0
0.969,0.23992135,0.22822553,[-1.         -4.183545   -0.0689579  -1.1780972   2.0411036  -0.10632731],4,0.0
0.969,0.24088414,0.2291747,[ 1.5        -3.8064654  -0.20769592 -1.0471976   1.6545303  -0.8196253 ],1,0.0
0.969,0.026032949,0.022247314,[ 1.5        -3.787214   -0.06514204 -1.5707964   1.6323813   0.29304162],0,0.0
0.969,0.0010000999,5.9604645e-08,[-0.5       -4.0075    -0.1       -1.5707964  1.7833393 -0.1473858],3,0.0
0.969,0.0010003826,2.3841858e-07,[-1.5        -4.0145507  -0.10881052 -1.701696    1.7645512   0.13140275],0,0.0
0.969,0.031015005,0.026830316,[-1.         -3.63362     0.02058903 -2.4870942   1.4013209   1.0493973 ],4,0.0
0.969,0.0010001479,8.940697e-08,[-1.         -3.262311    0.09176849 -1.4398966   1.2547266   0.38611552],0,0.0
0.969,0.24473517,0.23297247,[ 1.         -3.8428319  -0.03897705 -1.701696    1.6065899   0.24262664],1,0.0
0.969,0.02901708,0.024989247,[-1.         -3.643961   -0.27764738 -1.0471976   1.4257296  -0.34626392],0,0.0
0.969,0.0010000999,5.9604645e-08,[ 1.         -3.674787   -0.13985291 -1.1780972   1.4351234  -0.49352857],2,0.0
0.969,0.001,0.0,[ 0.         -4.         -0.1        -1.5707964   1.7637947  -0.10808773],0,0.0
0.969,0.10438591,0.096146226,[ 0.5        -4.25892    -0.06691682 -1.701696    2.0095408   0.10908692],0,0.0
0.969,0.14133911,0.13179395,[ 2.         -2.7585156  -0.58521616 -1.3089969   0.84389466 -0.95731086],4,0.0
0.969,0.016137887,0.013238609,[-1.         -4.029558   -0.06159222 -0.7853982   1.8223699  -0.59711236],0,0.0
0.969,0.017019415,0.014034927,[ 0.         -3.965757   -0.06600487 -1.701696    1.8160805   0.42008412],4,0.0
0.969,0.49270406,0.4806632,[ 0.        -4.        -0.1       -1.5707964  1.8329817 -0.2619262],2,0.0
0.969,0.6829964,0.6736968,[-1.5        -4.262913   -0.04666044 -1.3089969   2.07579    -0.47901383],1,0.0
0.969,0.06454786,0.058184862,[-0.5        -3.977564   -0.10097895 -1.5707964   1.7456819  -0.12436914],1,0.0
0.969,0.0010001479,8.940697e-08,[ 1.         -3.5032096  -0.3068732  -1.1780972   1.3283697  -0.11258527],2,0.0
0.969,0.033787165,0.029391289,[-1.         -3.644247   -0.04142565 -0.91629785  1.3965768  -0.70281273],3,0.0
0.969,0.0010002895,1.7881393e-07,[ 0.         -4.197666   -0.1348256  -1.9634954   1.9640987   0.27942485],0,0.0
0.969,0.046839446,0.041534603,[ 0.         -4.2107086  -0.19084507 -2.7488935   2.0921242   0.8643547 ],2,0.0
0.969,0.0010000999,5.9604645e-08,[ 0.         -3.7848055  -0.08825264 -1.701696    1.6100429   0.39258018],3,0.0
0.969,0.0010000999,5.9604645e-08,[ 1.5        -3.5071242  -0.09893788 -1.1780972   1.3559728  -0.7119743 ],3,0.0
0.969,0.037925404,0.033227026,[ 3.         -3.039577    0.91533023 -2.6179938   0.8532137   1.3442285 ],0,0.0
0.969,0.023011526,0.019481778,[ 1.         -3.7346542  -0.29260603 -1.1780972   1.4869281  -0.34601355],3,0.0
0.969,0.22535063,0.21387613,[ 0.         -4.058343   -0.10773136 -1.5707964   1.8242509   0.11462375],2,0.0
0.969,0.0010000999,5.9604645e-08,[-1.5        -4.073594   -0.11166361 -1.8325957   1.8236632   0.26936504],4,0.0
0.969,0.0017634761,0.0006068349,[-2.         -3.394884    0.07483168 -1.5707964   1.2744639   0.37400666],0,0.0
0.969,0.45817637,0.44587106,[ 0.         -4.         -0.1        -1.701696    1.7533221   0.07775828],0,0.0
0.969,4.1847796,4.379796,[-2.5        -4.4987183   0.06470101 -1.0471976   2.2501302  -0.49212098],4,-5.0
0.969,0.25781763,0.2458882,[ 2.        -3.8159454 -0.2674931 -0.7853982  1.5758628 -0.6898854],3,0.0
0.969,0.35234115,0.33977866,[-1.         -4.4695635  -0.29791036 -1.4398966   2.2694829  -0.3177007 ],1,0.0
0.969,0.22258432,0.21115515,[ 0.         -3.9878361  -0.08768873 -2.0943952   1.7756735   0.7023134 ],4,0.0
0.969,0.029125635,0.025089175,[ 2.         -3.9106417  -0.10978946 -1.4398966   1.6610937  -0.11090337],0,0.0
0.969,0.0010000999,5.9604645e-08,[ 2.         -4.0251455  -0.08838664 -1.4398966   1.8354007  -0.35380808],4,0.0
0.969,0.020836521,0.017498404,[ 1.5        -3.3901377  -0.5262711  -0.91629785  1.3879943  -1.1591909 ],3,0.0
